DB01180,0.06949807,0.06949807,0.073076926,0.065637067,0.073359072,0.061538462,0.077220075,0.057692308,0.084942088,0.061776061,0.07692308,0.077220075,0.065384619,0.057915058,0.050193049,0.046153847,0.027027028,0.034615386,0.034749035,0.050193049,0.046153847,0.042471044,0.019305019,0.057692308,0.081081077,0.053846154,0.050193049,0.054054055,0.061538462,0.046332046,0.057692308,0.042471044,0.050193049,0.057692308,0.084942088,0.053846154,0.027027028,0.034749035,0.034615386,0.06949807,0.057692308,0.065637067,0.057915058,0.053846154,0.061776061,0.065637067,0.061538462,0.08880309,0.046153847,0.042471044,0.034749035,0.080769233,0.038610037,0.069230773,0.034749035,0.050193049,0.065384619,0.042471044,0.057692308,0.054054055,0.03088803,0.023076924,0.023166023,0.050193049,0.046332046,0.038610037,0.050000001,0.03088803,0.042471044,0.046153847,0.034749035,0.026923077,0.034749035,0.065637067,0.053846154,0.057915058,0.042307694,0.038610037,0.050193049,0.034615386,0.061776061,0.069230773,0.06949807,0.050193049,0.03846154,0.050193049,0.03088803,0.023076924,0.054054055,0.01923077,0.038610037,0.061776061,0.069230773,0.027027028,0.015384615,0.027027028,0.011583012,0.023076924,0.061776061,0.03846154,0.057915058,0.081081077,0.069230773,0.077220075,0.046153847,0.061776061,0.042471044,0.07692308,0.054054055,0.065637067,0.046153847,0.015444015,0.030769231,0.057915058,0.03088803,0.069230773,0.084942088,0.057692308,0.038610037,0.034749035,0.03846154,0.073359072,0.046153847,0.034749035,0.042471044,0.073076926,0.027027028,0.054054055
DB09220,0.029411765,0.088235296,0.057142857,0.05882353,0.117647059,0.028571429,0.14705883,0,0.14705883,0.029411765,0.085714288,0.05882353,0.057142857,0.088235296,0.029411765,0.142857149,0,0.142857149,0.029411765,0.05882353,0.057142857,0.05882353,0.114285715,0.029411765,0.117647059,0,0.14705883,0,0.088235296,0.05882353,0.057142857,0.117647059,0.028571429,0.088235296,0.088235296,0.028571429,0.029411765,0.028571429,0.088235296,0.088235296,0,0.117647059,0.085714288,0.205882356,0.05882353,0.171428576,0.117647059,0.028571429,0.05882353,0.117647059,0.085714288,0.088235296,0.057142857,0.05882353,0.05882353,0.285714298,0.05882353,0.085714288,0.088235296,0.05882353,0.085714288,0.088235296,0.085714288,0.05882353,0.088235296,0.057142857,0.117647059,0.057142857,0.05882353,0.05882353,0.171428576,0.088235296,0.22857143,0.05882353,0.05882353,0.085714288,0.117647059,0.142857149,0.05882353,0.176470593,0.085714288,0.14705883,0.028571429,0.117647059,0.088235296,0.028571429,0.05882353,0,0.05882353,0.05882353,0.171428576,0.05882353,0.085714288,0.176470593,0.029411765,0.114285715,0.05882353,0.057142857,0.088235296,0.05882353,0.057142857,0.088235296,0.085714288,0.14705883,0.05882353,0.057142857,0.029411765,0.085714288,0.088235296,0.088235296,0.057142857,0.088235296,0.085714288,0.14705883,0.029411765,0.142857149,0.176470593,0.114285715,0.205882356,0.117647059,0.057142857,0.029411765,0.085714288,0.117647059,0.088235296,0.114285715,0.088235296,0.05882353
DB00905,0.051282052,0.085470088,0.051282052,0.07692308,0.051282052,0.07692308,0.05982906,0.07692308,0.07692308,0.05982906,0.094017096,0.051282052,0.085470088,0.05982906,0.07692308,0.05982906,0.07692308,0.05982906,0.068376072,0.051282052,0.017094018,0.042735044,0.008547009,0.051282052,0.017094018,0.034188036,0.05982906,0.051282052,0.042735044,0.05982906,0.05982906,0.042735044,0.042735044,0.068376072,0.008547009,0.025641026,0.034188036,0.034188036,0.07692308,0.042735044,0.102564104,0.085470088,0.051282052,0.034188036,0.07692308,0.07692308,0.017094018,0.07692308,0.051282052,0.034188036,0.051282052,0.034188036,0.051282052,0.025641026,0.042735044,0.05982906,0.034188036,0.05982906,0.085470088,0.034188036,0.025641026,0.11965812,0.025641026,0.025641026,0.094017096,0.07692308,0.008547009,0.025641026,0.042735044,0.025641026,0.042735044,0.042735044,0.042735044,0.051282052,0.017094018,0.094017096,0.07692308,0.017094018,0.051282052,0.042735044,0.025641026,0.025641026,0.094017096,0.07692308,0.017094018,0.068376072,0.034188036,0.042735044,0.05982906,0.051282052,0.042735044,0.05982906,0.017094018,0.136752144,0.025641026,0.025641026,0.017094018,0.051282052,0.017094018,0.05982906,0.05982906,0.034188036,0.068376072,0.068376072,0.051282052,0.042735044,0.05982906,0.07692308,0.085470088,0.025641026,0.102564104,0.025641026,0.034188036,0.094017096,0.05982906,0.042735044,0.068376072,0.051282052,0.051282052,0.051282052,0.05982906,0.102564104,0.025641026,0.094017096,0.034188036,0.042735044,0.025641026,0.05982906
DB09070,0.069444448,0.069444448,0.05479452,0.069444448,0.069444448,0.06849315,0.069444448,0.069444448,0.06849315,0.069444448,0.069444448,0.06849315,0.069444448,0.069444448,0.06849315,0.069444448,0.069444448,0.06849315,0.069444448,0.069444448,0.05479452,0.055555556,0.055555556,0.06849315,0.138888896,0.083333336,0.12328767,0.069444448,0.083333336,0.1369863,0.166666672,0.083333336,0.08219178,0.097222224,0.083333336,0.16438356,0.097222224,0.166666672,0.150684938,0.125,0.097222224,0.09589041,0.069444448,0.055555556,0.04109589,0.069444448,0.055555556,0.05479452,0.069444448,0.055555556,0.09589041,0.125,0.069444448,0.08219178,0.125,0.138888896,0.06849315,0.055555556,0.069444448,0.06849315,0.069444448,0.083333336,0.04109589,0.125,0.125,0.16438356,0.055555556,0.111111112,0.10958904,0.138888896,0.097222224,0.05479452,0.097222224,0.152777776,0.1369863,0.083333336,0.055555556,0.06849315,0.069444448,0.041666668,0.06849315,0.027777778,0.041666668,0.06849315,0.069444448,0.111111112,0.04109589,0.125,0.125,0.08219178,0.111111112,0.125,0.09589041,0.083333336,0.111111112,0.06849315,0.083333336,0.125,0.08219178,0.083333336,0.083333336,0.08219178,0.069444448,0.041666668,0.04109589,0.055555556,0.083333336,0.05479452,0.069444448,0.055555556,0.09589041,0.125,0.125,0.05479452,0.097222224,0.069444448,0.12328767,0.083333336,0.097222224,0.06849315,0.152777776,0.069444448,0.08219178,0.069444448,0.041666668,0.09589041,0.111111112,0.097222224
DB01348,0.056451611,0.080645159,0.064516127,0.056000002,0.080645159,0.056451611,0.072580643,0.088,0.064516127,0.064516127,0.079999998,0.048387095,0.072580643,0.080645159,0.056000002,0.072580643,0.064516127,0.064516127,0.079999998,0.024193548,0.048387095,0.032000002,0,0.096774191,0,0.071999997,0.056451611,0.056451611,0.120967738,0.056000002,0.040322579,0.048387095,0.112000003,0.032258064,0.064516127,0.064516127,0.039999999,0.024193548,0.064516127,0.096774191,0.064000003,0.072580643,0.088709675,0.071999997,0.072580643,0.072580643,0.072580643,0.048,0.032258064,0.064516127,0.032258064,0.079999998,0.064516127,0.056451611,0.048,0.064516127,0.040322579,0.056451611,0.056000002,0.056451611,0.064516127,0.064516127,0.088,0.032258064,0.112903222,0.079999998,0.024193548,0.048387095,0.048387095,0.048,0.088709675,0.040322579,0.040322579,0.039999999,0.056451611,0.056451611,0.048,0.024193548,0.024193548,0.064516127,0.048,0.072580643,0.040322579,0.064516127,0.024,0.064516127,0.056451611,0.024,0.096774191,0.080645159,0.080645159,0.064000003,0.048387095,0.056451611,0.040322579,0.079999998,0.080645159,0.072580643,0.056000002,0.056451611,0.072580643,0.032258064,0.079999998,0.096774191,0.048387095,0.072580643,0.064000003,0.080645159,0.080645159,0.048,0.088709675,0.056451611,0.064516127,0.056000002,0.088709675,0.040322579,0.080645159,0.079999998,0.088709675,0.008064516,0.056000002,0.040322579,0.096774191,0.032258064,0.096000001,0.064516127,0.080645159,0.088709675
DB08932,0.053435113,0.06818182,0.090909094,0.068702288,0.061068702,0.083333336,0.083333336,0.076335877,0.061068702,0.083333336,0.090909094,0.061068702,0.076335877,0.06818182,0.090909094,0.068702288,0.068702288,0.06818182,0.045454547,0.007633588,0.030534351,0.037878789,0.053030305,0.076335877,0.068702288,0.053030305,0.06818182,0.061068702,0.045801528,0.053030305,0.037878789,0.053435113,0.045801528,0.090909094,0.083333336,0.053435113,0.022900764,0.030303031,0.053030305,0.022900764,0.030534351,0.053030305,0.090909094,0.053435113,0.061068702,0.022727273,0.06818182,0.091603056,0.030534351,0.06818182,0.075757578,0.061068702,0.045801528,0.030303031,0.037878789,0.030534351,0.045801528,0.090909094,0.060606062,0.099236645,0.068702288,0.090909094,0.030303031,0.045801528,0.061068702,0.053030305,0.045454547,0.091603056,0.068702288,0.098484851,0.083333336,0.053435113,0.076335877,0.060606062,0.053030305,0.068702288,0.038167939,0.06818182,0.083333336,0.114503816,0.083969466,0.075757578,0.083333336,0.068702288,0.038167939,0.053030305,0.083333336,0.061068702,0.137404576,0.075757578,0.053030305,0.038167939,0.083969466,0.022727273,0.022727273,0.022900764,0.022900764,0.037878789,0.030303031,0.045801528,0.099236645,0.030303031,0.075757578,0.007633588,0.061068702,0.128787875,0.045454547,0.068702288,0.114503816,0.106060609,0.075757578,0.038167939,0.053435113,0.037878789,0.060606062,0.099236645,0.076335877,0.06818182,0.045454547,0.053435113,0.045801528,0.060606062,0.06818182,0.061068702,0.068702288,0.060606062,0.06818182,0.076335877
DB00287,0.077419356,0.064516127,0.070512824,0.064516127,0.064102568,0.064516127,0.070512824,0.064516127,0.064102568,0.070967741,0.070512824,0.064516127,0.07692308,0.064516127,0.07692308,0.064516127,0.070512824,0.025806451,0.012820513,0.012903226,0.032051284,0.070967741,0.064102568,0.032258064,0.025641026,0.012903226,0.044871796,0.045161292,0.057692308,0.064516127,0.064102568,0.08387097,0.032051284,0.019354839,0.01923077,0.012903226,0.051282052,0.045161292,0.051282052,0.045161292,0.03846154,0.103225805,0.032051284,0.032258064,0.044871796,0.032258064,0.051282052,0.038709678,0.051282052,0.038709678,0.057692308,0.045161292,0.057692308,0.045161292,0.051282052,0.070967741,0.057692308,0.051612902,0.01923077,0.019354839,0.03846154,0.025806451,0.032051284,0.012903226,0.038709678,0.044871796,0.051612902,0.03846154,0.025806451,0.032051284,0.025806451,0.025641026,0.051612902,0.01923077,0.064516127,0.064102568,0.051612902,0.01923077,0.051612902,0.051282052,0.038709678,0.064102568,0.064516127,0.057692308,0.032258064,0.051282052,0.038709678,0.025641026,0.032258064,0.01923077,0.064516127,0.057692308,0.058064517,0.044871796,0.058064517,0.070512824,0.064516127,0.057692308,0.051612902,0.006410256,0.045161292,0.03846154,0.032258064,0.044871796,0.058064517,0.064102568,0.051612902,0.032051284,0.077419356,0.057692308,0.058064517,0.051282052,0.058064517,0.03846154,0.064516127,0.032051284,0.025806451,0.03846154,0.019354839,0.032051284,0.032258064,0.03846154,0.038709678,0.025641026,0.058064517,0.057692308,0.032258064,0.045161292
DB00606,0.07692308,0.064102568,0.064102568,0.064102568,0.07692308,0.064102568,0.07692308,0.07692308,0.07692308,0.064102568,0.064102568,0.064102568,0.064102568,0.064102568,0.07692308,0.064102568,0.064102568,0.064102568,0.064102568,0.064102568,0.064102568,0.064102568,0.089743592,0.064102568,0.07692308,0.03846154,0.03846154,0.03846154,0.03846154,0.128205135,0.089743592,0.07692308,0.064102568,0.064102568,0.07692308,0.03846154,0.064102568,0.051282052,0.051282052,0.03846154,0.051282052,0.07692308,0.141025648,0.102564104,0.089743592,0.064102568,0.07692308,0.064102568,0.07692308,0.07692308,0.07692308,0.07692308,0.128205135,0.128205135,0.089743592,0.141025648,0.141025648,0.15384616,0.064102568,0.21794872,0.07692308,0.115384616,0.089743592,0.102564104,0.102564104,0.128205135,0.07692308,0.03846154,0.064102568,0.07692308,0.166666672,0.051282052,0.089743592,0.064102568,0.07692308,0.102564104,0.012820513,0.07692308,0.051282052,0.102564104,0.064102568,0.064102568,0.025641026,0.03846154,0.064102568,0.205128208,0.03846154,0.051282052,0.064102568,0.064102568,0.089743592,0.089743592,0.128205135,0.07692308,0.141025648,0.07692308,0.102564104,0.089743592,0.051282052,0.115384616,0.089743592,0.102564104,0.07692308,0.141025648,0.07692308,0.102564104,0.025641026,0.07692308,0.089743592,0.102564104,0.102564104,0.089743592,0.089743592,0.166666672,0.051282052,0.051282052,0.102564104,0.102564104,0.102564104,0.064102568,0.192307696,0.089743592,0.064102568,0.051282052,0.07692308,0.051282052,0.064102568,0.051282052
DB06403,0.058252428,0.067961164,0.106796116,0.058252428,0.077669904,0.097087376,0.048076924,0.077669904,0.077669904,0.067961164,0.097087376,0.058252428,0.067307696,0.097087376,0.058252428,0.067961164,0.097087376,0.048543688,0.087378643,0.096153848,0.058252428,0.077669904,0.067961164,0.048543688,0.087378643,0.096153848,0.116504855,0.029126214,0.106796116,0.097087376,0.058252428,0.087378643,0.145631075,0.087378643,0.038834952,0.058252428,0.116504855,0.116504855,0.048076924,0.048543688,0.116504855,0.106796116,0.038834952,0.058252428,0.067307696,0.16504854,0.077669904,0.097087376,0.106796116,0.058252428,0.097087376,0.07692308,0.077669904,0.067961164,0.067961164,0.067961164,0.067961164,0.07692308,0.087378643,0.174757287,0.058252428,0.038834952,0.058252428,0.097087376,0.067961164,0.087378643,0.087378643,0.145631075,0.077669904,0.048543688,0.105769232,0.087378643,0.097087376,0.048543688,0.067961164,0.067961164,0.096153848,0.067961164,0.067961164,0.087378643,0.077669904,0.077669904,0.126213595,0.125,0.038834952,0.048543688,0.009708738,0.048543688,0.048543688,0.067307696,0.048543688,0.048543688,0.135922328,0.116504855,0.077669904,0.097087376,0.155339807,0.029126214,0.038834952,0.058252428,0.067961164,0.048543688,0.067307696,0.126213595,0.116504855,0.16504854,0.106796116,0.067961164,0.057692308,0.077669904,0.106796116,0.067961164,0.058252428,0.019417476,0.038834952,0.125,0.097087376,0.067961164,0.087378643,0.155339807,0.048543688,0.048076924,0.087378643,0.155339807,0.067961164,0.067961164,0.067961164,0.087378643
DB01324,0.071428575,0.05952381,0.05952381,0.071428575,0.071428575,0.083333336,0.071428575,0.05952381,0.083333336,0.071428575,0.071428575,0.05952381,0.071428575,0.05952381,0.05952381,0.083333336,0.071428575,0.071428575,0.083333336,0.071428575,0.05952381,0.05952381,0.05952381,0.071428575,0.071428575,0.071428575,0.083333336,0.083333336,0.035714287,0.071428575,0.047619049,0.071428575,0.05952381,0.071428575,0.05952381,0.071428575,0.095238097,0.119047619,0.095238097,0.083333336,0.095238097,0.107142858,0.071428575,0.071428575,0.142857149,0.083333336,0.05952381,0.071428575,0.083333336,0.023809524,0.05952381,0.047619049,0.035714287,0.047619049,0.071428575,0.05952381,0.035714287,0.035714287,0.023809524,0.047619049,0.047619049,0.035714287,0.023809524,0.047619049,0.05952381,0.083333336,0.023809524,0.05952381,0.05952381,0.107142858,0.035714287,0.202380955,0.095238097,0.071428575,0.071428575,0.142857149,0.083333336,0.119047619,0.107142858,0.083333336,0.083333336,0.05952381,0.023809524,0.035714287,0.035714287,0.05952381,0.083333336,0.119047619,0.071428575,0.130952388,0.15476191,0.130952388,0.130952388,0.083333336,0.083333336,0.047619049,0.071428575,0.05952381,0.083333336,0.047619049,0.047619049,0.035714287,0.047619049,0.05952381,0.05952381,0.05952381,0.071428575,0.047619049,0.05952381,0.071428575,0.047619049,0.083333336,0.035714287,0.05952381,0.035714287,0.083333336,0.05952381,0.142857149,0.071428575,0.095238097,0.071428575,0.119047619,0.095238097,0.107142858,0.05952381,0.071428575,0.071428575,0.071428575
DB00212,0.067226894,0.062761508,0.063025214,0.075313807,0.075630255,0.079497911,0.071428575,0.071129709,0.063025214,0.071129709,0.067226894,0.075313807,0.067226894,0.066945605,0.037815128,0.020920502,0.037656903,0.016806724,0.046025105,0.042016808,0.029288704,0.042016808,0.025104603,0.029411765,0.029288704,0.029411765,0.037656903,0.037815128,0.033472802,0.033613447,0.029288704,0.037815128,0.046218488,0.083682008,0.054621849,0.029288704,0.067226894,0.020920502,0.033613447,0.062761508,0.025210084,0.066945605,0.016806724,0.071129709,0.025210084,0.071129709,0.050420169,0.046025105,0.041841004,0.054621849,0.066945605,0.050420169,0.033472802,0.050420169,0.050209206,0.025210084,0.054393306,0.063025214,0.037656903,0.016806724,0.029288704,0.050420169,0.071129709,0.037815128,0.037815128,0.041841004,0.029411765,0.050209206,0.046218488,0.029288704,0.033613447,0.087866105,0.029411765,0.037656903,0.037815128,0.066945605,0.079831935,0.020920502,0.029411765,0.033472802,0.058577407,0.054621849,0.041841004,0.050420169,0.058577407,0.029411765,0.041841004,0.050420169,0.062761508,0.029411765,0.037656903,0.025210084,0.046025105,0.037815128,0.050209206,0.054621849,0.042016808,0.071129709,0.067226894,0.066945605,0.054621849,0.054393306,0.05882353,0.058577407,0.067226894,0.062761508,0.075630255,0.046025105,0.054621849,0.066945605,0.029411765,0.046025105,0.041841004,0.042016808,0.050209206,0.050420169,0.046025105,0.033613447,0.058577407,0.05882353,0.033472802,0.05882353,0.037656903,0.037815128,0.071129709,0.063025214,0.025104603,0.063025214
DB00374,0.058252428,0.067961164,0.097087376,0.058252428,0.067961164,0.077669904,0.048076924,0.077669904,0.067961164,0.048543688,0.097087376,0.067961164,0.057692308,0.087378643,0.048543688,0.067961164,0.087378643,0.048543688,0.067961164,0.07692308,0.058252428,0.029126214,0.067961164,0.029126214,0.038834952,0.057692308,0.126213595,0.126213595,0.087378643,0.029126214,0.145631075,0.067961164,0.048543688,0.067961164,0.087378643,0.116504855,0.077669904,0.067961164,0.115384616,0.058252428,0.048543688,0.097087376,0.106796116,0.038834952,0.01923077,0.029126214,0.009708738,0.058252428,0.019417476,0.067961164,0.029126214,0.03846154,0.029126214,0.058252428,0.067961164,0.038834952,0.029126214,0.009615385,0.038834952,0.029126214,0.058252428,0.029126214,0.048543688,0.038834952,0.058252428,0.029126214,0.058252428,0.048543688,0.038834952,0.038834952,0.105769232,0.058252428,0.106796116,0.126213595,0.155339807,0.029126214,0.067307696,0.058252428,0.184466019,0.058252428,0.087378643,0.067961164,0.058252428,0.03846154,0.067961164,0.077669904,0.067961164,0.029126214,0.058252428,0.03846154,0.097087376,0.106796116,0.097087376,0.067961164,0.038834952,0.067961164,0.048543688,0.077669904,0.048543688,0.116504855,0.058252428,0.019417476,0.067307696,0.009708738,0.038834952,0.145631075,0.048543688,0.087378643,0.03846154,0.097087376,0.067961164,0.067961164,0.077669904,0.058252428,0.097087376,0.096153848,0.058252428,0.058252428,0.058252428,0.048543688,0.067961164,0.067307696,0.058252428,0.058252428,0.058252428,0.058252428,0.038834952,0.087378643
DB00226,0.029411765,0.088235296,0.057142857,0.05882353,0.088235296,0.028571429,0.117647059,0,0.14705883,0.029411765,0.085714288,0.05882353,0.057142857,0.088235296,0.029411765,0.114285715,0,0.114285715,0.029411765,0.088235296,0.057142857,0.05882353,0.085714288,0.029411765,0.117647059,0,0.14705883,0,0.088235296,0.05882353,0.057142857,0.088235296,0.028571429,0.088235296,0.088235296,0.057142857,0.05882353,0.057142857,0.088235296,0.05882353,0,0.117647059,0.142857149,0.088235296,0.05882353,0.142857149,0.176470593,0.057142857,0.05882353,0.088235296,0.171428576,0.088235296,0.057142857,0.088235296,0.088235296,0.142857149,0.05882353,0.114285715,0.176470593,0.088235296,0.028571429,0.14705883,0.200000003,0.088235296,0.088235296,0.171428576,0.088235296,0.057142857,0.088235296,0.05882353,0.171428576,0.088235296,0.085714288,0.14705883,0.05882353,0.171428576,0.05882353,0.085714288,0.117647059,0.14705883,0.085714288,0.05882353,0.028571429,0.205882356,0.05882353,0.171428576,0.088235296,0.085714288,0.088235296,0.14705883,0.085714288,0.05882353,0.200000003,0.117647059,0.029411765,0.171428576,0.05882353,0.114285715,0.088235296,0.088235296,0.057142857,0.088235296,0.057142857,0.117647059,0.05882353,0.057142857,0.05882353,0.057142857,0.05882353,0.05882353,0.085714288,0.088235296,0.057142857,0.088235296,0.05882353,0.057142857,0.205882356,0.171428576,0.235294119,0.176470593,0.057142857,0.05882353,0.114285715,0.117647059,0.205882356,0.057142857,0.029411765,0.088235296
